subject,day,session_idx,session_name,session_title,trial_index_global,trial_index_session,target_label,target_command,response_mode,option_count,options,selected_label,manual_response,correct,rt_sec,rt_from_stimulus_sec,voice_onset_rt_sec,trial_elapsed_sec,session_elapsed_sec,day_elapsed_sec,trial_start_time,stimulus_sent_time,answer_time,voice_engine,voice_wav_path,voice_stt_raw,voice_stt_norm,voice_process_time_sec,voice_recorded_duration_sec,top_candidates,timestamp,stimulus_duration_sec,within_unit_interval_ms,cv_interval_ms
s01,2026-06-02,8,all_vowels,Session 8: All vowels,209,53,ㅝ,"5/150.5/d,8/i/100.8/150.0/150.5/150.5/d,6/i/100.6/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅝ,1,1,1.684162899851799,0.731262899851799,,6.47252893447876,,,1780373641.0261652,1780373641.709288,1780373647.4986942,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373644556.wav,,,0.34177749999798834,1.68,"[{""label"": ""ㅏ"", ""probability"": 0.05, ""score"": 0.05}, {""label"": ""ㅑ"", ""probability"": 0.038461538461538464, ""score"": 0.038461538461538464}, {""label"": ""ㅘ"", ""probability"": 0.03653846153846154, ""score"": 0.03653846153846154}, {""label"": ""ㅕ"", ""probability"": 0.03461538461538462, ""score"": 0.03461538461538462}, {""label"": ""ㅣ"", ""probability"": 0.028846153846153848, ""score"": 0.028846153846153848}]",2026-06-02 13:14:07,0.9529,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,210,54,ㅛ,"5/150.5/d,2/i/100.2/150.0/150.5/150.5/d,2/i/100.2/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅛ,0,1,1.4838175000622869,0.5319175000622868,,3.908461809158325,,,1780373648.3806412,1780373649.0074682,1780373652.289103,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373651244.wav,,,0.3504481001291424,1.32,"[{""label"": ""ㅛ"", ""probability"": 0.07692307692307693, ""score"": 0.07692307692307693}, {""label"": ""ㅑ"", ""probability"": 0.06538461538461539, ""score"": 0.06538461538461539}, {""label"": ""ㅕ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}, {""label"": ""ㅘ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}, {""label"": ""ㅝ"", ""probability"": 0.038461538461538464, ""score"": 0.038461538461538464}]",2026-06-02 13:14:12,0.9519000000000001,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,211,55,ㅡ,5/350,voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅡ,1,1,1.23218910000287,0.88218910000287,,4.689383029937744,,,1780373652.6796198,1780373653.4290502,1780373657.3690028,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373655529.wav,,,0.3639172001276165,1.44,"[{""label"": ""ㅣ"", ""probability"": 0.11346153846153847, ""score"": 0.11346153846153847}, {""label"": ""ㅢ"", ""probability"": 0.057692307692307696, ""score"": 0.057692307692307696}, {""label"": ""ㅜ"", ""probability"": 0.05384615384615385, ""score"": 0.05384615384615385}, {""label"": ""ㅟ"", ""probability"": 0.05, ""score"": 0.05}, {""label"": ""ㅔ"", ""probability"": 0.038461538461538464, ""score"": 0.038461538461538464}]",2026-06-02 13:14:17,0.35,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,212,56,ㅗ,"5/150.5/d,2/i/100.2/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅗ,0,1,1.095475799869746,0.6947757998697459,,3.582152843475342,,,1780373658.3348763,1780373658.9464169,1780373661.9170291,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373661073.wav,,,0.3320039000827819,1.56,"[{""label"": ""ㅗ"", ""probability"": 0.1653846153846154, ""score"": 0.1653846153846154}, {""label"": ""ㅜ"", ""probability"": 0.13846153846153847, ""score"": 0.13846153846153847}, {""label"": ""ㅔ"", ""probability"": 0.04038461538461539, ""score"": 0.04038461538461539}, {""label"": ""ㅡ"", ""probability"": 0.04038461538461539, ""score"": 0.04038461538461539}, {""label"": ""ㅚ"", ""probability"": 0.038461538461538464, ""score"": 0.038461538461538464}]",2026-06-02 13:14:21,0.4007,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,213,57,ㅑ,"5/150.5/d,4/i/100.4/150.0/150.5/150.5/d,4/i/100.4/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅑ,0,1,1.414660600014031,0.462360600014031,,3.871615171432495,,,1780373662.3580253,1780373663.0879476,1780373666.2296405,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373665332.wav,,,0.3307141000404954,1.35,"[{""label"": ""ㅑ"", ""probability"": 0.22884615384615387, ""score"": 0.22884615384615387}, {""label"": ""ㅕ"", ""probability"": 0.13846153846153847, ""score"": 0.13846153846153847}, {""label"": ""ㅘ"", ""probability"": 0.08076923076923077, ""score"": 0.08076923076923077}, {""label"": ""ㅏ"", ""probability"": 0.046153846153846156, ""score"": 0.046153846153846156}, {""label"": ""ㅛ"", ""probability"": 0.038461538461538464, ""score"": 0.038461538461538464}]",2026-06-02 13:14:26,0.9522999999999999,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,214,58,ㅔ,"5/150.5/d,6/i/100.6/150.0/150.5/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅔ,0,1,1.6310175000689924,0.9294175000689924,,4.109882831573486,,,1780373666.6630251,1780373667.3072557,1780373670.772908,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373669731.wav,,,0.3428714000619948,1.38,"[{""label"": ""ㅔ"", ""probability"": 0.18846153846153846, ""score"": 0.18846153846153846}, {""label"": ""ㅢ"", ""probability"": 0.09807692307692309, ""score"": 0.09807692307692309}, {""label"": ""ㅐ"", ""probability"": 0.05961538461538462, ""score"": 0.05961538461538462}, {""label"": ""ㅜ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}, {""label"": ""ㅡ"", ""probability"": 0.04038461538461539, ""score"": 0.04038461538461539}]",2026-06-02 13:14:30,0.7016,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,215,59,ㅗ,"5/150.5/d,2/i/100.2/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅗ,0,1,0.9942171000875533,0.5935171000875532,,3.477346897125244,,,1780373671.1519568,1780373671.7934542,1780373674.6293037,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373673521.wav,,,0.3416310998145491,1.26,"[{""label"": ""ㅗ"", ""probability"": 0.08076923076923077, ""score"": 0.08076923076923077}, {""label"": ""ㅜ"", ""probability"": 0.07500000000000001, ""score"": 0.07500000000000001}, {""label"": ""ㅛ"", ""probability"": 0.07115384615384615, ""score"": 0.07115384615384615}, {""label"": ""ㅘ"", ""probability"": 0.05384615384615385, ""score"": 0.05384615384615385}, {""label"": ""ㅝ"", ""probability"": 0.05, ""score"": 0.05}]",2026-06-02 13:14:34,0.4007,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,216,60,ㅝ,"5/150.5/d,8/i/100.8/150.0/150.5/150.5/d,6/i/100.6/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅝ,0,1,1.633837099885568,0.680937099885568,,4.413945198059082,,,1780373675.043628,1780373675.6983135,1780373679.4575732,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373678200.wav,,,0.3510569001082331,1.38,"[{""label"": ""ㅘ"", ""probability"": 0.14615384615384613, ""score"": 0.14615384615384613}, {""label"": ""ㅝ"", ""probability"": 0.10961538461538461, ""score"": 0.10961538461538461}, {""label"": ""ㅑ"", ""probability"": 0.0903846153846154, ""score"": 0.0903846153846154}, {""label"": ""ㅕ"", ""probability"": 0.08653846153846154, ""score"": 0.08653846153846154}, {""label"": ""ㅛ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}]",2026-06-02 13:14:39,0.9529,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,217,61,ㅣ,5/150,voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅣ,0,1,0.93221680005081,0.78221680005081,,3.3529255390167236,,,1780373679.8326244,1780373680.4766803,1780373683.18555,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373682071.wav,,,0.40416590007953346,1.23,"[{""label"": ""ㅢ"", ""probability"": 0.11923076923076922, ""score"": 0.11923076923076922}, {""label"": ""ㅣ"", ""probability"": 0.08076923076923077, ""score"": 0.08076923076923077}, {""label"": ""ㅜ"", ""probability"": 0.046153846153846156, ""score"": 0.046153846153846156}, {""label"": ""ㅟ"", ""probability"": 0.038461538461538464, ""score"": 0.038461538461538464}, {""label"": ""ㅔ"", ""probability"": 0.03076923076923077, ""score"": 0.03076923076923077}]",2026-06-02 13:14:43,0.15,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,218,62,ㅑ,"5/150.5/d,4/i/100.4/150.0/150.5/150.5/d,4/i/100.4/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅑ,0,1,1.5069295999128371,0.5546295999128372,,4.1737189292907715,,,1780373683.6223724,1780373684.2781236,1780373687.7960913,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373686587.wav,,,0.34613670012913644,1.35,"[{""label"": ""ㅘ"", ""probability"": 0.16923076923076924, ""score"": 0.16923076923076924}, {""label"": ""ㅑ"", ""probability"": 0.11153846153846154, ""score"": 0.11153846153846154}, {""label"": ""ㅝ"", ""probability"": 0.08653846153846154, ""score"": 0.08653846153846154}, {""label"": ""ㅕ"", ""probability"": 0.07692307692307693, ""score"": 0.07692307692307693}, {""label"": ""ㅏ"", ""probability"": 0.04038461538461539, ""score"": 0.04038461538461539}]",2026-06-02 13:14:47,0.9522999999999999,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,219,63,ㅕ,"5/150.5/d,6/i/100.6/150.0/150.5/150.5/d,6/i/100.6/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅕ,0,1,1.4555641000624746,0.5028641000624746,,3.8044676780700684,,,1780373688.1990662,1780373688.8457782,1780373692.0035338,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373691102.wav,,,0.34322379995137453,1.35,"[{""label"": ""ㅕ"", ""probability"": 0.12692307692307692, ""score"": 0.12692307692307692}, {""label"": ""ㅛ"", ""probability"": 0.07500000000000001, ""score"": 0.07500000000000001}, {""label"": ""ㅚ"", ""probability"": 0.05, ""score"": 0.05}, {""label"": ""ㅝ"", ""probability"": 0.05, ""score"": 0.05}, {""label"": ""ㅑ"", ""probability"": 0.04807692307692308, ""score"": 0.04807692307692308}]",2026-06-02 13:14:52,0.9527,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,220,64,ㅓ,"5/150.5/d,6/i/100.6/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅓ,0,1,1.265673000132665,0.864573000132665,,4.153056383132935,,,1780373692.3741622,1780373693.015842,1780373696.5272186,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373695571.wav,,,0.3445170000195503,1.86,"[{""label"": ""ㅓ"", ""probability"": 0.10961538461538461, ""score"": 0.10961538461538461}, {""label"": ""ㅏ"", ""probability"": 0.09615384615384616, ""score"": 0.09615384615384616}, {""label"": ""ㅘ"", ""probability"": 0.09423076923076923, ""score"": 0.09423076923076923}, {""label"": ""ㅝ"", ""probability"": 0.07500000000000001, ""score"": 0.07500000000000001}, {""label"": ""ㅑ"", ""probability"": 0.07115384615384615, ""score"": 0.07115384615384615}]",2026-06-02 13:14:56,0.4011,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,221,65,ㅚ,"5/150.5/d,2/i/100.2/150.0/150.5/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅚ,0,1,1.653750899946317,0.952550899946317,,4.04229736328125,,,1780373697.3925676,1780373698.0173614,1780373701.434865,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373700467.wav,,,0.3318608000408858,1.32,"[{""label"": ""ㅚ"", ""probability"": 0.15384615384615385, ""score"": 0.15384615384615385}, {""label"": ""ㅡ"", ""probability"": 0.03653846153846154, ""score"": 0.03653846153846154}, {""label"": ""ㅜ"", ""probability"": 0.03461538461538462, ""score"": 0.03461538461538462}, {""label"": ""ㅗ"", ""probability"": 0.028846153846153848, ""score"": 0.028846153846153848}, {""label"": ""ㅛ"", ""probability"": 0.028846153846153848, ""score"": 0.028846153846153848}]",2026-06-02 13:15:01,0.7012,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,222,66,ㅘ,"5/150.5/d,2/i/100.2/150.0/150.5/150.5/d,4/i/100.4/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅘ,0,1,2.223936000140384,1.2718360001403837,,4.612343072891235,,,1780373701.9004836,1780373702.551048,1780373706.5128267,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373705648.wav,,,0.3303612999152392,1.41,"[{""label"": ""ㅘ"", ""probability"": 0.25384615384615383, ""score"": 0.25384615384615383}, {""label"": ""ㅝ"", ""probability"": 0.13076923076923078, ""score"": 0.13076923076923078}, {""label"": ""ㅏ"", ""probability"": 0.10576923076923078, ""score"": 0.10576923076923078}, {""label"": ""ㅓ"", ""probability"": 0.07500000000000001, ""score"": 0.07500000000000001}, {""label"": ""ㅑ"", ""probability"": 0.06730769230769232, ""score"": 0.06730769230769232}]",2026-06-02 13:15:06,0.9521000000000001,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,223,67,ㅏ,"5/150.5/d,4/i/100.4/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅏ,0,1,1.0959078001324087,0.6950078001324087,,3.7984702587127686,,,1780373706.8778973,1780373707.5478778,1780373710.6763675,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373709477.wav,,,0.3534971000626683,1.35,"[{""label"": ""ㅏ"", ""probability"": 0.2, ""score"": 0.2}, {""label"": ""ㅘ"", ""probability"": 0.13076923076923078, ""score"": 0.13076923076923078}, {""label"": ""ㅓ"", ""probability"": 0.07500000000000001, ""score"": 0.07500000000000001}, {""label"": ""ㅑ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}, {""label"": ""ㅕ"", ""probability"": 0.04807692307692308, ""score"": 0.04807692307692308}]",2026-06-02 13:15:10,0.4009,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,224,68,ㅛ,"5/150.5/d,2/i/100.2/150.0/150.5/150.5/d,2/i/100.2/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅛ,0,1,1.443930400069803,0.4920304000698029,,3.8130111694335938,,,1780373711.1754835,1780373711.8308184,1780373714.9884946,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373714030.wav,,,0.34020010009407997,1.29,"[{""label"": ""ㅛ"", ""probability"": 0.16346153846153846, ""score"": 0.16346153846153846}, {""label"": ""ㅕ"", ""probability"": 0.07500000000000001, ""score"": 0.07500000000000001}, {""label"": ""ㅘ"", ""probability"": 0.06153846153846154, ""score"": 0.06153846153846154}, {""label"": ""ㅑ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}, {""label"": ""ㅠ"", ""probability"": 0.046153846153846156, ""score"": 0.046153846153846156}]",2026-06-02 13:15:14,0.9519000000000001,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,225,69,ㅟ,"5/150.5/d,8/i/100.8/150.0/150.5/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅟ,0,1,1.6589942001737654,0.9571942001737654,,4.131556272506714,,,1780373715.4071052,1780373716.0827818,1780373719.5386615,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373718535.wav,,,0.338220999808982,1.32,"[{""label"": ""ㅟ"", ""probability"": 0.08653846153846154, ""score"": 0.08653846153846154}, {""label"": ""ㅣ"", ""probability"": 0.07692307692307693, ""score"": 0.07692307692307693}, {""label"": ""ㅚ"", ""probability"": 0.05961538461538462, ""score"": 0.05961538461538462}, {""label"": ""ㅛ"", ""probability"": 0.04423076923076923, ""score"": 0.04423076923076923}, {""label"": ""ㅖ"", ""probability"": 0.03653846153846154, ""score"": 0.03653846153846154}]",2026-06-02 13:15:19,0.7018,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,226,70,ㅖ,"5/150.5/d,6/i/100.6/150.0/150.5/150.5/d,6/i/100.6/150.0/150.5/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅖ,0,1,1.83644640003331,0.58324640003331,,4.885892868041992,,,1780373720.2461214,1780373720.8806982,1780373725.1320143,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373723527.wav,,,0.3262469000183046,1.32,"[{""label"": ""ㅛ"", ""probability"": 0.07500000000000001, ""score"": 0.07500000000000001}, {""label"": ""ㅚ"", ""probability"": 0.06153846153846154, ""score"": 0.06153846153846154}, {""label"": ""ㅜ"", ""probability"": 0.05961538461538462, ""score"": 0.05961538461538462}, {""label"": ""ㅣ"", ""probability"": 0.05, ""score"": 0.05}, {""label"": ""ㅖ"", ""probability"": 0.03653846153846154, ""score"": 0.03653846153846154}]",2026-06-02 13:15:25,1.2532,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,227,71,ㅐ,"5/150.5/d,4/i/100.4/150.0/150.5/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅐ,1,1,1.576254399958998,0.8748543999589979,,5.857424974441528,,,1780373725.4151626,1780373726.0690176,1780373731.2725875,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373728384.wav,,,0.33863079990260303,1.32,"[{""label"": ""ㅑ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}, {""label"": ""ㅔ"", ""probability"": 0.05, ""score"": 0.05}, {""label"": ""ㅕ"", ""probability"": 0.046153846153846156, ""score"": 0.046153846153846156}, {""label"": ""ㅘ"", ""probability"": 0.046153846153846156, ""score"": 0.046153846153846156}, {""label"": ""ㅚ"", ""probability"": 0.04230769230769231, ""score"": 0.04230769230769231}]",2026-06-02 13:15:31,0.7014,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,228,72,ㅠ,"5/150.5/d,8/i/100.8/150.0/150.5/150.5/d,8/i/100.8/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅠ,1,1,1.5098234999459237,0.5567234999459237,,5.642460346221924,,,1780373732.119372,1780373732.7891028,1780373737.7618322,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373735348.wav,,,0.3564199998509139,1.62,"[{""label"": ""ㅖ"", ""probability"": 0.04807692307692308, ""score"": 0.04807692307692308}, {""label"": ""ㅟ"", ""probability"": 0.04423076923076923, ""score"": 0.04423076923076923}, {""label"": ""ㅒ"", ""probability"": 0.04230769230769231, ""score"": 0.04230769230769231}, {""label"": ""ㅑ"", ""probability"": 0.04038461538461539, ""score"": 0.04038461538461539}, {""label"": ""ㅣ"", ""probability"": 0.03653846153846154, ""score"": 0.03653846153846154}]",2026-06-02 13:15:37,0.9531,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,229,73,ㅒ,"5/150.5/d,4/i/100.4/150.0/150.5/150.5/d,4/i/100.4/150.0/150.5/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅑ,0,0,1.5036657999735326,0.25086579997353264,,4.213551998138428,,,1780373738.6572785,1780373739.3048775,1780373742.8708305,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373742021.wav,,,0.3700492000207305,1.74,"[{""label"": ""ㅑ"", ""probability"": 0.11538461538461539, ""score"": 0.11538461538461539}, {""label"": ""ㅘ"", ""probability"": 0.08461538461538462, ""score"": 0.08461538461538462}, {""label"": ""ㅕ"", ""probability"": 0.06153846153846154, ""score"": 0.06153846153846154}, {""label"": ""ㅏ"", ""probability"": 0.04230769230769231, ""score"": 0.04230769230769231}, {""label"": ""ㅛ"", ""probability"": 0.03076923076923077, ""score"": 0.03076923076923077}]",2026-06-02 13:15:42,1.2528,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,230,74,ㅢ,5/350.0/150.5/150,voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅢ,0,1,1.33621839992702,0.6857183999270201,,4.114392042160034,,,1780373743.2590775,1780373744.040236,1780373747.3734696,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373746260.wav,,,0.3413871000520885,1.44,"[{""label"": ""ㅢ"", ""probability"": 0.07500000000000001, ""score"": 0.07500000000000001}, {""label"": ""ㅔ"", ""probability"": 0.057692307692307696, ""score"": 0.057692307692307696}, {""label"": ""ㅚ"", ""probability"": 0.04423076923076923, ""score"": 0.04423076923076923}, {""label"": ""ㅜ"", ""probability"": 0.04423076923076923, ""score"": 0.04423076923076923}, {""label"": ""ㅣ"", ""probability"": 0.03653846153846154, ""score"": 0.03653846153846154}]",2026-06-02 13:15:47,0.6505,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,231,75,ㅜ,"5/150.5/d,8/i/100.8/150",voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅜ,0,1,1.1686118999496102,0.7673118999496102,,3.5933356285095215,,,1780373751.324103,1780373751.9959424,1780373754.9174387,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373753989.wav,,,0.3246335000731051,1.38,"[{""label"": ""ㅜ"", ""probability"": 0.07884615384615384, ""score"": 0.07884615384615384}, {""label"": ""ㅓ"", ""probability"": 0.06153846153846154, ""score"": 0.06153846153846154}, {""label"": ""ㅘ"", ""probability"": 0.057692307692307696, ""score"": 0.057692307692307696}, {""label"": ""ㅛ"", ""probability"": 0.05576923076923077, ""score"": 0.05576923076923077}, {""label"": ""ㅑ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}]",2026-06-02 13:15:54,0.4013,150,250
s01,2026-06-02,8,all_vowels,Session 8: All vowels,232,76,ㅡ,5/350,voice_ml,19,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ|ㅢ|ㅑ|ㅕ|ㅛ|ㅠ|ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅡ,1,1,1.3561960000079125,1.0061960000079124,,5.25677752494812,,,1780373755.2934442,1780373755.934576,1780373760.5502217,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373758106.wav,,,0.3620289000682533,1.38,"[{""label"": ""ㅣ"", ""probability"": 0.04807692307692308, ""score"": 0.04807692307692308}, {""label"": ""ㅚ"", ""probability"": 0.046153846153846156, ""score"": 0.046153846153846156}, {""label"": ""ㅟ"", ""probability"": 0.038461538461538464, ""score"": 0.038461538461538464}, {""label"": ""ㅔ"", ""probability"": 0.03461538461538462, ""score"": 0.03461538461538462}, {""label"": ""ㅛ"", ""probability"": 0.032692307692307694, ""score"": 0.032692307692307694}]",2026-06-02 13:16:00,0.35,150,250
